"scenario","policy","policy_param","crit","metric","currency","value"
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",456
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",818.05
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",96.832
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",86
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",51
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",23.975
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",128
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",231.025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",3199.6595389
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",2849.1527
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",1703.841275
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",753.807125
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",4228.06985
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",7678.650655
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",250.39
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",225.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",133.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",63
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",327.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",595.025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",6150.1941978401
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",5520.91157724971
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",3477.74733023699
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",1892.270704174
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",7878.04539819452
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",14328.3762117696
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",355.426
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",321.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",185.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",93
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",466.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",844.05
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",5920.7904001
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",5309.976
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",3108.663825
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",1550.88612
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",7748.955475
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",14003.11225
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",3.572
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",3
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",2
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",11
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",452.258
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",411
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",235.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",118
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",595.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",1067.1
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",9120.449939
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",8247.7129
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",4756.753325
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2369.7185675
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",11993.648225
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",21529.978245
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",253.962
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",228.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",134.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",64
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",332.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",603.175
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",152.647
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",134.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",81
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",37
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",200
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",363.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",30.026
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",26
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",16
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",6
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",41
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",75.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",1280.464877
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",1103.9625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",665.947175
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",281.93943
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",1728.0007
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",3212.1666125
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",122.621
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",108
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",65
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",29
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",159
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",293.05
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",2875.61145749783
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",2544.87854102267
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",1644.05038557828
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",960.227497990867
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",3728.5679933635
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",6568.26441536998
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",548.119
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",502
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",284
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",142.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",720
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",1298.225
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",11470.5647411
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",10507.4179
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",5909.9198
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",2968.81097
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",15025.26145
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",27249.2946625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",5.455
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",3
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",7
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",14.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",578.145
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",528.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",298
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",152.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",760
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",1370.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",12751.0296181
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",11705.3947
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",6611.02895
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",3358.4447625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",16716.933525
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",30181.6768275
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",128.076
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",113
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",68
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",31.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",166
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",306
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",686.049
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",649
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",364
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",186.9
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",922
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",1512.1
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",280.515
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",259.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",151
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",74
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",383
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",618
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",6134.4927278
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",5611.9305
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3331.784675
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1609.47684
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",8377.716925
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",13668.1756425
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",405.531
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",382.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",219
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",107.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",543
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",898.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",11528.7973939631
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",10746.8243287463
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",6621.06928606321
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",3592.64457973403
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",15258.2287927726
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",24697.0995062842
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",19.95
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",174.075
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",499.6901908
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",4397.24237
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.222
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",2.02499999999998
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",300.465
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",259.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",151
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",74
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",383
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",782.075
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",6634.1829186
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",5611.9305
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3331.784675
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",1609.47684
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",8377.716925
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",17786.593335
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",405.753
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",382.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",219
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",107.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",543
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",898.05
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",685.7
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",649
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",364
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",186.9
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",922
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",1506
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",279.146
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",259.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",151
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",74
