"scenario","policy","policy_param","crit","metric","currency","value"
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",271
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",324
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",60.835
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",63
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",46
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",21
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",76
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",98
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",2009.2631433
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",2076.82275
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",1504.059975
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",697.7107675
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",2510.521725
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",3199.0454175
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",156.426
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",163
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",119
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",59.975
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",194
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",235.025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",3944.24398989909
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",4136.54912930871
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",3088.94008450848
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",1739.88444475966
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",4783.55213453239
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",5631.87746007666
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",483.988
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",411.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",196
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",96.95
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",653.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",1336.175
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",10486.8099254
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",8300.4289
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",3598.756575
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",1689.7640075
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",14465.272875
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",31722.67193
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",4.97
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",4
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",2
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",7
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",15
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",544.823
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",477
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",240
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",121.95
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",730.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",1430.075
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",12496.0730687
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",10552.4885
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",5059.4379
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2448.6354825
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",16945.377475
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",34664.532575
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",161.396
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",167
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",121
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",61
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",201
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",249.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",133.344
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",132
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",81
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",37
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",182
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",243.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",26.138
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",25
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",15
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",6
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",35
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",52.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",1113.4926775
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",1071.47775
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",651.0415
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",281.93943
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",1513.5705
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",2235.0687025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",107.205
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",105
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",65
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",29
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",145
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",197.05
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",2536.76002045391
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",2494.74540226147
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",1637.49121033863
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",960.227497990867
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",3362.15440915331
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",4438.79665085096
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",567.278
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",504.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",284
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",142.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",738
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",1412
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",12313.6642805
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",10507.4179
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",5909.9198
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",2968.81097
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",15806.9174
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",32200.54798
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",5.599
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",3
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",8
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",16
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",593.416
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",529
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",298
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",152.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",771
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",1457.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",13427.156958
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",11721.45465
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",6611.02895
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",3358.4447625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",17394.0782
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",34168.0189875
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",112.804
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",109.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",68
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",31.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",153
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",212.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",288.058
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",300
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",251
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",135.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",337
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",386.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",116.684
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",121
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",101
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",55
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",138
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",164
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",2613.3368776
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",2691.7036
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",2229.103575
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1200.02242
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",3111.13035
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",3705.644385
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",171.37
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",178
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",150
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",79
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",199
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",231
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",5123.3257399996
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",5319.13725932323
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",4621.05974023677
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",2971.56516394393
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",5806.69206194169
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",6412.9588842338
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",414.028
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",332.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",119
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",37.95
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",583.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",1283.125
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",10597.7485115
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",8441.7532
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",2991.4885
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",931.41437
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",14906.95585
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",33195.430075
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",4.135
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",3
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",1
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",6
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",15.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",530.712
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",465.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",213
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",101.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",722.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",1439.1
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",13211.0853891
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",11370.423
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",5170.941575
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2325.09725
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",18036.378075
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",36633.256635
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",175.505
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",182
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",152
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",80.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",205
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",243
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",281.074
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",292.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",247
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",133.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",329
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",377
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",105.648
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",109
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",92
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",50.975
