"scenario","policy","policy_param","crit","metric","currency","value"
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",88
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",456
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",796.15
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",96.005
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",86
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",51
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",23.975
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",128
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",225.075
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",3173.636722
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",2849.1527
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",1703.841275
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",753.807125
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",4228.06985
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",7537.48471
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",247.845
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",225.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",133.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",63
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",327.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",579.025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",6095.97760814542
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",5520.91157724971
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",3477.74733023699
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",1892.270704174
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",7878.04539819452
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",13840.9700971265
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",358.765
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",321.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",185.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",93
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",466.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",868.025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",6039.2642607
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",5309.976
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",3108.663825
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",1550.88612
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",7748.955475
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",14945.7227025
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",3.605
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",3
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",2
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",12
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",454.77
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",411
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",235.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",118
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",595.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",1089.225
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",9212.9009827
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",8247.7129
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",4756.753325
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2369.7185675
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",11993.648225
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",22184.4564925
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",251.45
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",228.5
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",134.75
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",64
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",332.25
"cyclical",1,NA,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",589.175
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",152.647
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",134.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",81
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",37
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",200
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",363.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",30.026
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",26
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",16
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",6
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",41
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",75.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",1280.464877
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",1103.9625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",665.947175
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",281.93943
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",1728.0007
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",3212.1666125
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",122.621
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",108
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",65
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",29
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",159
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",293.05
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",2875.61145749783
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",2544.87854102267
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",1644.05038557828
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",960.227497990867
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",3728.5679933635
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",6568.26441536998
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",548.119
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",502
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",284
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",142.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",720
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",1298.225
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",11470.5647411
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",10507.4179
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",5909.9198
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",2968.81097
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",15025.26145
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",27249.2946625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",5.455
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",3
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",7
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",14.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",578.145
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",528.5
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",298
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",152.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",760
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",1370.025
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",12751.0296181
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",11705.3947
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",6611.02895
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",3358.4447625
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",16716.933525
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",30181.6768275
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",128.076
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",113
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",68
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",31.975
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",166
"cyclical",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",306
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",656.888
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",649
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",364
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",186.9
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",920.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",1288.05
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",268.263
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",259
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",151
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",74
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",371.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",525.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",5874.834938
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",5546.5862
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3331.784675
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1609.47684
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",8138.6646
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",11591.5334725
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",388.62
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",380.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",219
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",107.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",538.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",767.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",11044.692086098
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",10733.9837099911
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",6621.06928606321
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",3592.64457973403
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",14970.3265548078
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",20926.068940291
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",48.838
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",16.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",395
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",1229.0682513
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",401.292775
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",9925.34793
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.495
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",317.101
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",260.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",151
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",74
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",390
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",908.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",7103.9031893
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",5591.8961
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3331.784675
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",1609.47684
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",8504.84075
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",21210.0413375
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",389.115
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",380.5
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",219
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",107.975
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",538.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",770.025
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",655.423
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",649
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",364
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",186.9
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",920.25
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",1267.2
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",265.544
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",259
"cyclical",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",151
